Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
125100	-123.7716	-116.5098	-7.261867	3.348894	1.714689	0.331368	2.47251	0.00240145	0.00972267	0.0729238	0.108908	0.183388	0.0498715	0.32974	0.0531548	0.2866594	0.1451598	0.0136278	0.175399	0.062093	0.0139641	0.0200276	0.00772757	0.0892069	0.205999	0.00597925	0.113291	0.136447	0.0173691	0.0618638	0.000905564	0.0761007	0.2684254	0	4.272811	0.3245346	0.256665	0.620785	1.06088	2.06167	0.115338	0.12885	0.0955885	0.454139	0.0384064	0.167678	0.4135852	0.6490209
125200	-118.0756	-117.0928	-0.9828027	4.527791	2.169635	0.155397	0.325914	0.00218995	0.183555	0.172217	0.310197	0.0793541	0.190845	0.149419	0.0177094	0.2088631	-0.2136558	0.0219678	0.213985	0.159432	0.0111495	0.0165341	0.104714	0.0506439	0.00677099	0.0352719	0.250959	0.0115075	0.0220284	0.0158971	0.030777	0.0483618	0.5737746	0	4.816867	0.3332387	0.312717	0.67192	1.07371	1.94166	0.0470405	0.17602	0.0513313	0.522326	0.0284036	0.174879	0.3601187	1.593293
125300	-132.3751	-120.0629	-12.3122	3.970776	1.386293	0.0475678	1.50163	0.516853	0.21206	0.267817	0.683862	0.31092	0.292945	0.340328	0.0574769	0.3561916	0.3357646	0.0158336	0.0806577	0.0931645	0.346685	0.00285442	0.0148601	0.0548461	0.0870912	0.0222563	0.112831	0.0804644	0.00413164	0.00824707	0.0154416	0.0606361	0.4787493	0	4.726625	0.1832458	0.207211	0.568467	1.04298	2.18134	0.0911436	0.142452	0.0770537	0.48863	0.115308	0.085413	0.8145139	0.5877731
125400	-125.2176	-123.4082	-1.809398	6.235956	0.7065849	0.100932	0.0229728	0.214434	0.258752	0.274347	0.273844	0.0889977	0.00356413	0.518916	0.00409508	0.1401566	-0.05422827	0.0599197	0.0112983	0.18188	0.0209826	0.0295607	0.114193	0.0573227	0.00875782	0.102324	0.155237	0.0751056	0.0684942	0.0588845	0.0120427	0.0439973	0.2788434	0	6.890898	0.1761819	0.0755953	0.366621	0.927284	2.6305	0.0578212	0.241824	0.053503	0.51986	0.0375524	0.0894385	0.2246151	1.241428
125500	-119.4447	-120.6276	1.18295	4.546223	0.9399377	0.12515	0.246122	0.0037224	0.245947	0.000874187	0.07213	0.011283	0.107928	0.26536	0.049219	0.07867903	-0.1114285	0.00708716	0.0185779	0.118534	0.289806	0.03876	0.0271999	0.0925936	0.0101922	0.0164844	0.150209	0.0222055	0.0632359	0.0785892	0.0283347	0.0381904	0.5572714	0	5.190964	0.05487737	0.124819	0.457923	0.989288	2.42797	0.157465	0.168184	0.0690999	0.415656	0.063963	0.125632	0.4458429	1.249928
125600	-121.2722	-118.6339	-2.638281	7.876962	1.377247	0.295085	0.0642662	0.00723508	0.149256	0.0444577	0.0293302	0.000165009	0.0321666	0.0619839	0.246066	0.09261781	-0.04498592	0.0928001	0.0220126	0.143864	0.0823291	0.0364394	0.00668966	0.071234	0.0396563	0.0164872	0.224952	0.0213564	0.00492047	0.0668048	0.0335722	0.136882	0.2394024	0	13.97612	0.4272264	0.205722	0.566762	1.04232	2.1852	0.0258062	0.239227	0.0664997	0.503737	0.0309995	0.13373	0.1944165	1.231389
125700	-123.3134	-121.2608	-2.052594	5.051973	1.934986	0.0512309	0.247403	0.0423562	0.117657	0.228613	0.0220067	0.110359	0.138122	0.0926111	0.191243	0.1474264	-0.03050442	0.0650734	0.117729	0.201592	0.0543304	0.0318878	0.0873784	0.0500479	0.0254091	0.196545	0.0425326	0.0841966	0.00586038	0.00112441	0.0187278	0.017565	0.3573935	0	9.490179	0.0843743	0.285388	0.647917	1.06827	1.99842	0.0711222	0.265698	0.140028	0.354393	0.0676035	0.101156	0.3268891	1.093317
125800	-116.9197	-116.2824	-0.6373261	3.479713	1.602136	0.442667	0.52172	0.311969	0.062796	0.0342192	0.274255	0.124498	0.0261539	0.391375	0.15027	0.1919155	-0.03178285	0.119565	0.00886522	0.105964	0.240784	0.0654643	0.0653682	0.0398752	0.00243123	0.00833981	0.209473	0.0773918	0.0292978	0.0117483	0.00392738	0.0115037	0.4676438	0	3.608485	0.1888549	0.240678	0.604719	1.0559	2.09871	0.0588953	0.240192	0.0472469	0.416053	0.110558	0.127055	0.4358609	1.07292
125900	-122.7787	-123.384	0.6053302	3.465593	0.5563145	0.724167	0.263307	0.0305577	0.105937	0.096258	0.0166516	0.062006	0.146401	0.222903	0.244896	0.2596319	0.1264317	0.0338216	0.0621203	0.0711098	0.0264759	0.00100273	0.0300126	0.0460968	0.013494	0.122578	0.17088	0.0954591	0.193508	0.00178204	0.00146538	0.130194	0.4791545	0	4.073379	0.2677035	0.0442421	0.287099	0.857283	2.81138	0.0687154	0.156203	0.158317	0.445049	0.0711954	0.10052	0.6055862	0.7912243
126000	-119.7204	-118.5553	-1.165101	6.315324	1.343418	0.167373	0.138368	0.0358472	0.0282804	0.0254774	0.0320209	0.39973	0.0217397	0.0978234	0.357251	0.1477372	-0.05063068	0.0315627	0.105667	0.0619217	0.000472532	0.0181509	0.0245772	0.167474	0.0206522	0.0322919	0.164642	0.141436	0.0837411	0.0152776	0.0531206	0.0790122	0.427508	0	6.62429	0.1863618	0.200089	0.560234	1.03973	2.19995	0.054636	0.210941	0.0612371	0.477399	0.0781325	0.117655	0.3768774	1.134343
126100	-127.1796	-124.223	-2.956533	3.506141	1.03644	0.269025	0.374333	0.00476842	0.462901	0.015105	0.300321	0.173567	0.177604	0.529142	0.0849601	0.1961131	-0.1304133	0.157344	0.0292138	0.175266	0.157781	0.108512	0.041588	0.0537613	0.0371789	0.00487625	0.0753171	0.0119333	0.0394893	0.0252061	0.000772376	0.0817606	0.4713756	0	5.493553	0.1136555	0.144167	0.487437	1.00578	2.36261	0.0888159	0.096477	0.0507694	0.535912	0.0686539	0.159371	0.3409622	1.382486
126200	-128.705	-115.872	-12.83298	3.276594	2.046348	0.307275	1.30083	0.176237	0.0203037	0.124461	0.0928794	0.193338	0.635564	0.707871	0.0716231	0.4529402	0.1200608	0.0153999	0.00551572	0.130648	0.184251	0.00807982	0.145615	0.126924	0.0315757	0.0282243	0.114085	0.0113277	0.0654528	0.0282118	0.00875536	0.0959331	0.7873714	0	4.060414	0.1625458	0.298745	0.659853	1.07111	1.97029	0.0896446	0.191074	0.107662	0.404372	0.0525693	0.154678	0.9074323	0.8676917
126300	-119.9106	-122.0699	2.159311	5.331844	1.106814	0.139907	0.132713	0.0148364	0.0219684	0.0158368	0.301091	0.348014	0.0777935	0.0751523	0.113969	0.1662503	-0.05198578	0.158113	0.198967	0.132334	0.0136834	0.129183	0.126339	0.0265423	0.0023549	0.0267518	0.0240684	0.00767979	0.00436742	0.0152289	0.0636092	0.0707768	0.5098271	0	5.675815	0.1262997	0.15776	0.50666	1.01567	2.31991	0.0802075	0.128086	0.0890108	0.479759	0.134344	0.0885926	0.4578414	1.113545
126400	-120.4274	-123.6544	3.226977	3.240686	0.7186161	0.0937125	0.323803	0.0891156	0.0225269	0.472506	0.241012	0.029985	0.101612	0.0638897	6.45219e-05	0.154098	-0.04948325	0.0417686	0.0311037	0.241399	0.123004	0.00607279	0.0740203	0.110837	0.032971	0.00616673	0.105527	0.0406402	0.0914762	0.00655039	0.072432	0.0160315	0.5180595	0	5.252145	0.3121402	0.0781683	0.372183	0.931576	2.61807	0.0880508	0.209586	0.0502386	0.540351	0.0302202	0.081553	0.4685763	1.105603
126500	-116.5678	-123.7283	7.160543	6.554416	0.6280321	0.0176218	0.0931495	0.0581042	0.0501666	0.0141802	0.101764	0.0606651	0.0115858	0.174065	0.108959	0.04489854	-0.2167517	0.0292513	0.0724331	0.245664	0.0320923	0.194272	0.0219822	0.0189461	0.00511525	0.0109117	0.12489	0.106811	0.0318028	0.0491172	0.0391752	0.0175352	0.431908	0	8.04403	0.1745626	0.0589363	0.3275	0.894973	2.71859	0.115943	0.236589	0.0542987	0.4025	0.067801	0.122868	0.2151563	2.007415
126600	-121.1154	-117.4541	-3.661287	3.467666	2.764653	0.408177	0.353039	0.0326126	0.0618245	0.400326	0.168726	0.454962	0.113523	0.150644	0.184353	0.1994779	0.1538899	0.00243584	0.0229917	0.0983497	0.154445	0.0296701	0.0138227	0.0195584	0.0351537	0.0387797	0.504113	0.0215704	0.023964	0.000351611	0.00662716	0.0281666	0.2035417	0	4.000235	0.198325	0.370194	0.717605	1.08108	1.83112	0.0375845	0.254933	0.0617942	0.447	0.100459	0.0982298	0.3574316	0.5694562
126700	-132.2588	-125.0959	-7.162872	6.363581	0.9455746	0.413026	0.437728	0.181158	0.318999	0.630619	0.0231206	0.291776	0.0340316	0.0719025	0.0452605	0.1781805	-0.06258677	0.0894403	0.0728998	0.0610409	0.188227	0.00700854	0.0647327	0.00905363	0.072586	0.00388148	0.171882	0.00961562	0.055532	0.164477	0.00812835	0.0214947	0.6208767	0	7.216333	0.07635236	0.125971	0.459759	0.990362	2.42391	0.0338138	0.288288	0.101577	0.40467	0.0732979	0.0983538	0.5582899	1.112104
126800	-140.5564	-123.0862	-17.47012	4.195803	1.09427	0.270343	0.63893	0.202846	0.0454198	0.428223	0.807847	2.10544	1.59528	0.639793	0.0208568	0.4559657	0.3074452	0.0235206	0.0087232	0.177375	0.172971	0.0683725	0.045178	0.0279746	0.0642864	0.0147353	0.205442	0.0920468	0.0291605	0.0502089	0.000477834	0.0195271	0.3085705	0	4.613155	0.2636816	0.15537	0.503362	1.01402	2.32725	0.0943566	0.189015	0.0996565	0.434414	0.0562652	0.126293	0.6160157	0.5009133
126900	-120.0871	-118.3233	-1.763815	4.44943	1.516345	0.261473	0.231342	0.0209413	0.185239	0.458576	0.0861268	0.0886329	0.0853958	0.231895	0.0621847	0.1332008	-0.09743865	0.155415	0.0814082	0.10972	0.162712	0.0279518	0.0567202	0.10922	0.0509753	0.0725136	0.119519	0.00728565	0.0112488	0.00419842	0.0215455	0.00956614	0.2647824	0	7.011477	0.4334849	0.227837	0.591255	1.05137	2.12954	0.0822135	0.161596	0.0368174	0.521047	0.0939648	0.104361	0.1673437	1.582266
127000	-117.1431	-116.6849	-0.4582164	5.571145	2.461107	0.360003	0.0780169	0.0349131	0.027197	0.00185863	0.176249	0.0876381	0.0408432	0.233659	0.151476	0.111738	0.094328	0.0275338	0.0112203	0.0883801	0.150655	0.0109452	0.0485838	0.121085	0.0108007	0.0348383	0.160616	0.0280278	0.0962158	0.0117206	0.0355309	0.163846	0.229191	0	11.46283	0.1798331	0.342738	0.696524	1.07817	1.88257	0.0493979	0.258049	0.0843806	0.475214	0.0260638	0.106894	0.323519	0.7084313
127100	-110.6087	-115.1007	4.492071	5.206753	1.142608	0.0580513	0.264896	0.108171	0.0623438	0.0235994	0.0373577	0.103475	0.177889	0.108383	0.00183658	0.127019	-0.09056418	0.00302848	0.0876111	0.173106	0.0274745	0.052165	0.123253	0.0638691	0.07378	0.0120492	0.150813	0.129755	0.0214348	0.00558409	0.0115335	0.0645431	0.3413165	0	6.194757	0.2988837	0.164498	0.515786	1.02012	2.29959	0.0677297	0.323378	0.0604812	0.397818	0.0634509	0.0871422	0.2507524	1.36117
127200	-125.7773	-120.7454	-5.031846	3.776399	2.111975	0.237562	0.387247	0.0636963	0.142545	0.0287586	0.133679	0.11789	0.12967	0.50101	0.101897	0.2045634	-0.2135532	0.0101378	0.0777452	0.181164	0.0480548	0.0191551	0.0142799	0.0460812	0.00149925	0.23718	0.0957238	0.147525	0.0126021	0.0867608	0.00268308	0.0194078	0.3521473	0	11.76298	0.1797714	0.306285	0.666416	1.07255	1.95474	0.0968357	0.198794	0.0886122	0.393642	0.0532844	0.168831	0.1385941	2.540854
127300	-124.7108	-120.5409	-4.169812	6.818868	0.6560582	0.165536	0.205903	0.115421	0.171435	0.0669543	0.0200865	0.203858	0.258716	0.250291	0.0560915	0.1098157	0.07156921	0.00630184	0.227252	0.0478425	0.0621217	0.158895	0.0297207	0.0238786	0.218639	0.00922162	0.0606929	0.0386164	0.00318819	0.0417632	0.00280348	0.0690628	0.3640613	0	7.357989	0.2078444	0.0648387	0.342038	0.907429	2.68569	0.0615946	0.183734	0.07674	0.522657	0.0226175	0.132657	0.4356305	0.8357112
127400	-122.2013	-121.71	-0.4913716	3.615403	1.408483	0.101543	0.255764	0.16521	0.0927978	0.00304399	0.35253	0.129414	0.20778	0.305057	0.572189	0.2049318	-0.2243991	0.0357636	0.0256667	0.228036	0.11439	0.0170845	0.0385792	0.0970868	0.00451824	0.0482515	0.162716	0.0402484	0.0453028	0.0536359	0.0653552	0.0233657	0.3780559	0	4.721245	0.2297265	0.210833	0.572579	1.04456	2.17203	0.0605721	0.225675	0.101334	0.506704	0.0580512	0.0476639	0.1536568	2.460392
127500	-121.0216	-117.5895	-3.432074	4.078406	2.459031	0.472003	0.957046	0.371135	0.121102	0.0462169	0.0262124	0.251145	0.0792393	0.10149	0.0156343	0.1995585	-0.07114875	0.00327909	0.0511164	0.0885847	0.0727861	0.14846	0.0259201	0.0637251	0.0375856	0.0567279	0.317565	0.0703834	0.00914329	0.000617891	0.0364602	0.0176461	0.4034913	0	5.957443	0.2781944	0.342538	0.696365	1.07815	1.88295	0.131596	0.362459	0.0539289	0.340505	0.0480654	0.0634453	0.3323425	1.214083
127600	-124.3919	-121.7189	-2.673009	7.244062	0.6739947	0.156265	0.135719	0.300831	0.0696848	0.0175231	0.036804	0.445597	0.0787988	0.0503214	0.0148815	0.1008173	-0.008399993	0.123985	0.00984031	0.147523	0.0708258	0.0106279	0.0682823	0.0689598	0.125025	0.0109873	0.0984295	0.0337708	0.0624311	0.0194996	0.0406978	0.109116	0.171176	0	19.19646	0.185639	0.0686445	0.350997	0.914837	2.66552	0.117535	0.153131	0.0626596	0.528031	0.0550813	0.0835613	0.162776	1.051605
127700	-118.3327	-120.2588	1.9261	3.896378	0.4115205	0.164285	0.339684	0.263177	0.0466365	0.0156395	0.171052	0.0374081	0.0579764	0.346962	0.10356	0.1547168	0.04275149	0.18193	0.261799	0.103548	0.0195333	0.00383668	0.0163732	0.061346	0.00752339	0.0271804	0.175376	0.0101993	0.0324862	0.0382363	0.0424684	0.0181633	0.1857417	0	6.595909	0.3331068	0.0184109	0.190308	0.743452	3.04783	0.0538169	0.258183	0.0534537	0.533624	0.0379707	0.0629519	0.2284932	0.8128982
127800	-126.496	-125.5784	-0.9176363	3.740155	0.9972196	0.251797	0.646403	0.117839	0.0445246	0.0709294	0.17214	0.162011	0.0488871	0.134065	0.115495	0.1154286	0.1035525	0.033704	0.229827	0.0686845	0.000466721	0.0673927	0.0166027	0.0699721	0.147659	0.0198677	0.116284	0.0275234	0.0575619	0.0524467	0.063486	0.0285226	0.3885401	0	4.270269	0.1416054	0.136399	0.475915	0.999538	2.38815	0.118429	0.214621	0.125046	0.436563	0.0493672	0.0559742	0.4920925	0.7895671
127900	-118.4281	-120.2877	1.859609	3.777089	2.646163	0.238709	0.0195682	0.076911	0.097483	0.0762875	0.0838932	0.140254	0.0789709	0.276207	0.0273221	0.1123403	-0.1348259	0.0898996	0.0739678	0.116364	0.0404976	0.166284	0.0846656	0.0816188	0.0313951	0.00980258	0.144666	0.080714	0.0420671	0.00146725	0.0293022	0.00728801	0.3869711	0	8.701781	0.4344049	0.35989	0.709842	1.08011	1.85016	0.0320095	0.307973	0.0587485	0.423926	0.0668259	0.110517	0.2521452	1.534715
128000	-112.7887	-119.8301	7.041392	8.745176	0.8306306	0.136823	0.0133239	0.0198143	0.056089	0.086326	0.0030238	0.0226515	0.0609854	0.00952558	0.167384	0.05134964	-0.08119788	0.00271802	0.205353	0.0881051	0.283291	0.0570464	0.00566062	0.0645402	0.0549851	0.00228068	0.0819246	0.0883426	0.0441565	0.00762366	0.00443171	0.00954117	0.3131982	0	10.85574	0.1123694	0.102058	0.41918	0.965094	2.51367	0.0947236	0.148891	0.11274	0.53381	0.0187673	0.0910676	0.2320003	1.34999
128100	-117.4649	-114.9813	-2.483617	4.144366	1.304596	0.291119	0.19259	0.0829536	0.024994	0.0219152	1.13916	0.222541	0.20057	0.0344116	0.262948	0.2708398	-0.008456625	0.00535574	0.0466924	0.190554	0.0769793	0.0338309	0.0723829	0.0269679	0.0794821	0.0102068	0.175187	0.126353	0.0516753	0.0372863	0.0196441	0.0474022	0.399022	0	4.972437	0.3160586	0.193499	0.552433	1.03654	2.21753	0.0521301	0.357636	0.058856	0.378831	0.0581808	0.0943663	0.3905654	1.021652
128200	-113.1936	-115.0625	1.868943	5.558949	2.013366	0.406329	0.327972	0.00545136	0.077912	0.030972	0.157857	0.301216	0.0595713	0.102225	0.00835624	0.1132528	-0.1076008	0.0846633	0.00411995	0.104621	0.044606	0.0144266	0.185852	0.0165438	0.0697886	0.0169601	0.260567	0.179636	0.00181049	0.00905312	0.00105051	0.00630144	0.4977008	0	5.828416	0.3013617	0.294865	0.656427	1.07032	1.97839	0.0698856	0.213691	0.0403953	0.416488	0.0625179	0.197022	0.3900999	1.275829
128300	-127.2384	-120.4708	-6.767542	3.774944	0.7188102	0.439291	0.261535	0.275934	0.165283	0.0784135	0.0982411	0.108491	0.710246	0.116369	0.28671	0.1351082	0.2477163	0.0283719	0.0514102	0.101187	0.0286739	0.0573769	0.0061491	0.0360522	0.0162975	0.040895	0.273456	0.00466268	0.134758	0.135432	0.0478744	0.0374029	0.3594495	0	4.221748	0.5066335	0.0782098	0.372272	0.931644	2.61787	0.0790043	0.314341	0.0780415	0.341664	0.0448703	0.142079	0.6071659	0.5920121
128400	-118.6842	-115.5955	-3.088649	10.24723	2.128366	0.12862	0.00223957	0.0167805	0.0438514	0.00880846	0.181982	0.0636132	0.165517	0.00591167	0.0168625	0.1287446	0.1045612	0.0273077	0.0800839	0.280611	0.0296273	0.0185738	0.0299931	0.0642697	0.0439614	0.0447544	0.156646	0.00694447	0.0510367	0.0186678	0.00607866	0.141444	0.1361827	0	14.54317	0.09943447	0.308131	0.668005	1.07289	1.95097	0.0620242	0.203137	0.0590504	0.542602	0.016828	0.116359	0.2407439	0.5656747
128500	-131.4078	-123.5509	-7.856902	8.683632	0.2921352	0.55973	0.0255757	0.139879	0.309622	0.324583	0.328	0.426153	0.159234	0.169054	0.0925292	0.210453	0.0915493	0.0224979	0.00311342	0.140802	0.022626	0.0361479	0.0132242	0.0299296	0.130889	0.0150544	0.195562	0.0695502	0.0840674	0.109396	0.0586466	0.0684928	0.2585778	0	9.065418	0.2080178	0.00467906	0.0983924	0.582355	3.31457	0.117686	0.136252	0.0767673	0.579927	0.0329875	0.0563811	0.3501271	0.7385256
128600	-124.3835	-120.9404	-3.443053	3.707027	1.048706	0.107552	0.329891	0.0640298	0.163523	0.0498549	0.225788	0.0557625	0.608123	0.0738493	0.534266	0.2301711	0.1269897	0.00204833	0.199419	0.167673	0.125942	0.010811	0.00306381	0.0390249	0.0967205	0.0873927	0.0844651	0.0141385	0.0374199	0.0181978	0.0836619	0.0300214	0.2630752	0	5.657437	0.2390189	0.146568	0.490917	1.00762	2.35489	0.138873	0.243308	0.035264	0.472142	0.0331618	0.0772507	0.390065	0.6744395
128700	-112.2605	-119.0572	6.796749	6.721534	3.54638	0.205942	0.025532	0.0421003	0.0180123	0.0405226	0.0260934	0.0717896	0.0512128	0.0795166	0.0631895	0.06226281	0.05845228	0.0432386	0.0298944	0.0775229	0.145163	0.00752324	0.0128791	0.052343	0.0673926	0.034818	0.257975	0.0947169	0.129081	0.00620257	0.00274854	0.0385008	0.2816354	0	7.138956	0.2047152	0.427562	0.757901	1.08415	1.73039	0.191647	0.159248	0.0635633	0.432347	0.0787234	0.0744718	0.3400877	0.8281259
128800	-134.311	-119.8577	-14.45328	3.290032	3.323936	0.365095	1.43103	0.658397	0.475543	0.030167	0.235884	0.124701	0.159199	0.687049	0.245195	0.2883427	-0.6481285	0.00526979	0.222317	0.26607	0.0398201	0.00309127	0.00604028	0.0805117	0.050646	0.0156645	0.0294951	0.170034	0.000503944	0.0392908	0.0148829	0.0563624	0.9319661	0	4.205566	0.2403401	0.412867	0.748021	1.08371	1.75541	0.0451194	0.154983	0.112334	0.56614	0.0296574	0.091766	0.2838376	3.283449
128900	-111.1478	-112.4407	1.292918	4.068889	2.050872	0.13365	0.271162	0.00112109	0.151695	0.0897134	0.0979617	0.0491713	0.384369	0.257186	0.0826672	0.1235699	-0.007832714	0.00156762	0.0791868	0.208433	0.0464602	0.0830263	0.0761987	0.0412682	0.00466667	0.0831845	0.213897	0.0283731	0.0441095	0.00513957	0.00125193	0.0832373	0.3550896	0	4.879025	0.4974315	0.299273	0.660317	1.07121	1.9692	0.0713522	0.235227	0.0386461	0.507775	0.0690245	0.0779756	0.3472569	1.022556
129000	-125.7103	-123.5795	-2.130787	3.851687	0.6172089	0.301227	0.0138786	0.144382	0.122911	0.49585	0.0533711	0.0516896	0.369616	0.400006	0.0388549	0.2498532	-0.264165	0.00826546	0.0615866	0.0662327	0.0764878	0.105509	0.0565198	0.127661	0.0195431	0.193229	0.10702	0.0361394	0.057045	0.0590532	0.0148392	0.0108686	0.5314126	0	5.685147	0.1628747	0.0566757	0.321704	0.889851	2.73177	0.0648735	0.245998	0.0409707	0.542826	0.0348818	0.0704498	0.2672476	1.988466
129100	-136.8349	-123.3285	-13.50648	3.015826	0.8314869	0.202164	1.98132	1.38834	0.0873221	0.14457	0.594101	0.400538	0.186332	0.14573	0.423348	0.3527338	-0.1904251	0.0628217	0.0084972	0.189933	0.139319	0.0302122	0.058133	0.064379	0.0782909	0.00383196	0.143493	0.135055	0.0127467	0.0110564	0.0317705	0.0304614	0.7764696	0	4.208519	0.407317	0.102239	0.419509	0.965312	2.51294	0.0660698	0.238277	0.0649565	0.54338	0.0645789	0.0227381	0.5860446	1.324933
129200	-119.9495	-119.6372	-0.312293	4.832651	2.03702	0.120645	0.372357	0.0838511	0.019952	0.0364036	0.143398	0.0103499	0.292759	0.221701	0.18529	0.09412621	0.1138279	0.091689	0.0470409	0.241756	0.0241695	0.0844994	0.0190955	0.0794314	0.00972624	0.00825571	0.249779	0.026855	0.0440687	0.0406965	0.0204024	0.0125339	0.3949786	0	5.750123	0.1986604	0.297654	0.658893	1.07089	1.97256	0.0888359	0.172103	0.0280898	0.634966	0.0362943	0.0397114	0.5088065	0.7762846
129300	-122.9927	-121.2808	-1.711896	3.682386	1.840615	0.644271	0.055438	0.149765	0.0149586	0.0582748	0.0152494	0.233117	0.197015	0.338775	0.200056	0.1728694	-0.145727	0.0245973	0.0843566	0.239446	0.088174	0.0179682	0.00465104	0.0907708	0.0739748	0.0118554	0.0814376	0.074446	0.0936545	0.0506692	0.0332514	0.0307473	0.2459148	0	3.893831	0.2366516	0.273477	0.636919	1.06544	2.02417	0.054389	0.22617	0.195579	0.421621	0.0144652	0.0877756	0.1001877	2.45454
129400	-117.5163	-118.1463	0.6300782	6.824922	1.725569	0.0940686	0.231807	0.00792306	0.115476	0.0513164	0.0427168	0.0865849	0.018748	0.129378	0.200852	0.0866473	0.1032267	0.122855	0.130007	0.0951357	0.0125615	0.010307	0.0551438	0.0109713	0.110118	0.00779158	0.179021	0.104221	0.0487837	0.0434234	0.0355922	0.0340665	0.3062858	0	9.390402	0.1834193	0.258161	0.622251	1.06132	2.05827	0.0525637	0.215748	0.0712113	0.504207	0.0574805	0.098789	0.4095126	0.7479278
129500	-122.5508	-120.7532	-1.797599	5.309979	2.040023	0.400101	0.307782	0.21798	0.0124134	0.0250265	0.00965019	0.116213	0.0817355	0.0686646	0.147467	0.157809	-0.2960595	0.0441184	0.108262	0.133224	0.095649	0.0137501	0.0924948	0.0132708	0.148984	0.0360633	0.0684048	0.00569318	0.167998	0.0654532	0.00447531	0.00215881	0.4346391	0	7.413599	0.2594402	0.298006	0.659203	1.07096	1.97183	0.0728101	0.252492	0.0601457	0.517118	0.0566579	0.0407764	0.1385796	3.136386
129600	-118.2263	-119.6374	1.411089	5.312514	0.9168506	0.114091	0.244491	0.0269928	0.0108994	0.112588	0.196599	0.0789215	0.0476761	0.350652	0.112676	0.152253	-0.09119391	0.014693	0.08466	0.146613	0.01105	0.0799469	0.0488711	0.0438125	0.0442173	0.0116339	0.0521094	0.109124	0.10603	0.0111335	0.00989617	0.226209	0.3127633	0	5.518185	0.3366669	0.120079	0.450249	0.98473	2.44494	0.0717378	0.27156	0.0479548	0.521272	0.067381	0.0200948	0.2215694	1.411582
129700	-121.4292	-119.3689	-2.06027	3.451708	2.904864	0.17225	0.221895	0.202234	0.00657899	0.0164681	0.200531	0.29608	0.0417301	0.0433016	0.786005	0.1853143	-0.04763699	0.00530161	0.136222	0.0784424	0.0147343	0.035908	0.0287456	0.0580412	0.0158434	0.136413	0.102405	0.1225	0.0615473	0.00133357	0.0470283	0.155534	0.5149894	0	3.463452	0.1135036	0.381765	0.726121	1.082	1.81011	0.044571	0.149232	0.0538326	0.588233	0.0591899	0.104942	0.4673524	1.101929
129800	-127.1835	-118.6891	-8.494368	4.958203	2.248086	0.498176	0.538122	0.224479	0.0989825	0.299306	0.957112	0.286221	0.361133	0.0947986	0.2233	0.3943565	-0.0002301523	0.0492829	0.114807	0.0256909	0.0504959	0.00966702	0.00975607	0.0358638	0.126369	0.0669135	0.0724275	0.18125	0.00482842	0.0210214	0.00109034	0.230535	0.2776622	0	5.341423	0.2214787	0.321193	0.679043	1.07512	1.92465	0.117966	0.188457	0.0577779	0.482446	0.0661523	0.0872011	0.2774321	1.00083
