Iteration	Posterior	Likelihood	Prior	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
122600	-264.8599	-248.0953	-16.7646	4.499475	0.07342908	0.02383908	0.0351929	0.00184628	0.00852398	0.0594068	0.0298912	0.00600196	0.15072	0.00667414	0.132577	0.0841581	0.0984128	0.0194786	0.348638	0.00584683	0.0126313	0.0326952	61.83193	0.47986	0.790885	1.08405	1.64521	0.269654	0.237977	0.113554	0.0788034	0.169475	0.130535	0.05653429	0.5783252
122700	-253.8619	-245.493	-8.368923	3.185505	0.2010535	0.09481608	0.0319708	0.00878082	0.235374	0.0727692	0.147529	0.0255415	0.0685803	0.000904925	0.00511559	0.00652491	0.100234	0.0794635	0.168943	0.0249684	0.0232989	0.03728311	20.73235	0.403122	0.741308	1.08329	1.77228	0.26573	0.228817	0.138015	0.100598	0.148456	0.118383	0.1320992	0.2822357
122800	-260.9717	-254.919	-6.052703	1.912445	0.1103776	0.06589097	0.160806	0.00274534	0.130076	0.0367939	0.105939	0.0288071	0.0512018	0.01144	0.0468916	0.0200412	0.0796033	0.0418968	0.127416	0.037587	0.118754	0.05571723	16.00486	0.282594	0.645368	1.06764	2.0044	0.244753	0.181272	0.0854614	0.104731	0.246135	0.137647	0.1216082	0.45817
122900	-269.9306	-250.4492	-19.48141	2.262276	0.02286463	0.007384136	0.0242638	0.0985852	0.00755352	0.0384577	0.12343	0.0196576	0.0278277	0.0105954	0.035571	0.121321	0.0918199	0.00977701	0.29624	0.0220798	0.0728196	0.0006031379	176.4353	0.322694	0.680289	1.07535	1.92166	0.273306	0.234372	0.0790955	0.129961	0.180593	0.102672	0.007987274	0.07551235
123000	-268.95	-247.5587	-21.39134	3.260844	0.02023304	0.009845136	0.118653	0.0821783	0.156782	0.079444	0.0880986	0.020815	0.0653505	0.0059225	0.0495957	0.00274226	0.0624351	0.0427497	0.138379	0.00152102	0.0853337	0.01186237	198.2677	0.408486	0.745019	1.08353	1.76296	0.26129	0.171171	0.137769	0.13099	0.134327	0.164452	0.02170751	0.5464639
123100	-254.3992	-244.516	-9.883197	4.006811	0.145703	0.02842895	0.0923202	0.0846044	0.324678	0.0560864	0.0314347	0.00152433	0.00393977	0.0394832	0.00296071	0.0391206	0.0145227	0.0173659	0.18066	3.78577e-05	0.111261	0.01314883	25.86244	0.454736	0.775444	1.0844	1.68542	0.27585	0.202673	0.135304	0.0713551	0.193799	0.121019	0.04157778	0.3162465
123200	-270.2781	-260.0772	-10.20089	0.8981898	0.1504663	0.03673771	0.0593321	0.0893388	0.150371	0.000954531	0.156087	0.03487	0.00463457	0.0522008	0.0424776	0.0819843	0.0202151	0.18871	0.0138993	0.00393265	0.100992	0.0001530424	42.12935	0.116219	0.443856	0.980845	2.45908	0.284215	0.190664	0.12249	0.114782	0.143893	0.143956	0.03689076	0.004148528
123300	-261.2865	-251.7031	-9.583424	3.814631	0.0841411	0.05572883	0.0174124	0.0429937	0.118118	0.135242	0.0637446	0.0306331	0.00762393	0.00448553	0.0636716	0.0842614	0.1295	0.111588	0.0924198	0.0684272	0.0298789	0.01695683	28.4238	0.44388	0.768545	1.08438	1.70319	0.204933	0.318431	0.0911285	0.071475	0.157387	0.156644	0.07268566	0.2332899
123400	-265.0436	-247.0927	-17.9509	1.538136	0.09682046	-0.0043842	0.0882466	0.00572618	0.155397	0.225077	0.0532187	0.0179874	0.0863276	0.00892879	0.00844233	0.035636	0.0391768	0.0345937	0.200994	0.0142979	0.0259498	0.07397608	175.0615	0.231154	0.594783	1.05258	2.12148	0.220364	0.223223	0.119348	0.0685295	0.23324	0.135296	0.06959188	1.062999
123500	-269.158	-249.0297	-20.12837	1.100405	0.03983013	0.006424341	0.0218227	0.0924491	0.0656404	0.0185462	0.0422993	0.0162083	0.0464079	0.0398176	0.151706	0.0401561	0.121965	0.109788	0.206477	0.0190721	0.00764453	0.0007952788	302.6997	0.156541	0.504982	1.01483	2.32365	0.32116	0.255276	0.084277	0.0983591	0.138381	0.102547	0.00721962	0.1101552
123600	-261.603	-249.5624	-12.04061	1.384367	0.05921591	0.02131483	0.0137143	0.0270724	0.133449	0.0244048	0.0785973	0.0691599	0.0407263	0.00592549	0.154846	0.100892	0.0723603	0.0146128	0.147678	0.000640079	0.115921	0.01721423	52.78673	0.206894	0.568105	1.04284	2.18216	0.22022	0.271748	0.109485	0.113474	0.173445	0.111628	0.03852906	0.4467857
123700	-257.7624	-248.1823	-9.580111	3.023753	0.1618113	0.10925	0.015797	0.0521925	0.131703	0.0526723	0.14536	0.0637007	0.106031	0.0604649	0.0131547	0.0785062	0.00678139	0.0108131	0.184395	0.0345109	0.0439179	0.01016618	26.99088	0.391091	0.732835	1.08263	1.79344	0.288715	0.166103	0.146319	0.0826406	0.171499	0.144723	0.1194162	0.08513236
123800	-262.8821	-254.634	-8.24811	0.9251558	0.221673	0.05660164	0.0108307	0.02512	0.0939934	0.163827	0.108461	0.0148809	0.0333263	0.0549141	0.0512274	0.17101	0.0573096	0.0146549	0.0132739	0.0600828	0.127089	0.01040107	35.78824	0.121789	0.453039	0.9864	2.43877	0.263898	0.178197	0.170655	0.145413	0.126118	0.115719	0.06700271	0.1552336
123900	-258.3517	-249.6979	-8.653769	0.758503	0.2761469	0.03792981	0.0116842	0.00487539	0.110117	0.0609074	0.120263	0.0035943	0.0156992	0.00555419	0.0135832	0.0292549	0.0827162	0.051197	0.264631	0.180924	0.0449992	0.04956654	26.51444	0.0867034	0.389875	0.944758	2.57866	0.35326	0.16829	0.101657	0.0918086	0.173793	0.111191	0.08749635	0.5664984
124000	-262.4112	-250.9296	-11.48158	3.461327	0.09488729	0.05224766	0.0208866	0.0829698	0.0757095	0.0914809	0.0881072	0.0187403	0.0025618	0.00544993	0.0347578	0.0802598	0.00323808	0.0124266	0.0916216	0.300546	0.0912437	0.004421549	35.82169	0.422076	0.754246	1.08401	1.73967	0.240401	0.198947	0.172599	0.0872	0.160787	0.140066	0.05666921	0.07802384
124100	-259.7376	-246.0369	-13.70073	1.225721	0.09739646	0.007472314	0.0373076	0.0263659	0.121963	0.0589976	0.13392	0.026853	0.096181	0.0151629	0.0202458	0.0676401	0.0167199	0.0140204	0.288166	0.0354449	0.0410115	0.01537066	101.8111	0.179683	0.535474	1.02924	2.25561	0.342798	0.170864	0.158424	0.0887155	0.15287	0.0863275	0.02284297	0.6728834
124200	-258.0337	-246.2664	-11.76732	2.493298	0.1070965	0.02967242	0.0152683	0.0247906	0.161152	0.081979	0.138091	0.010257	0.088173	0.0422582	0.0161393	0.0564634	0.00912779	0.0559103	0.247415	0.0433293	0.00964447	0.02705029	47.737	0.34582	0.698955	1.07855	1.87667	0.284033	0.240402	0.131198	0.0802719	0.129532	0.134564	0.05672271	0.4768865
124300	-266.277	-248.7186	-17.55843	3.08968	0.0853944	-0.006800343	0.0687474	0.00472941	0.23551	0.0259598	0.222636	0.0258042	0.0692247	0.00577189	0.0159919	0.00351933	0.0311951	0.0267055	0.152757	0.054505	0.0569427	0.03868355	75.15914	0.396083	0.736375	1.08292	1.78462	0.252906	0.160676	0.115976	0.116407	0.195756	0.158279	0.0318832	1.213289
124400	-258.8178	-247.9045	-10.91333	2.380688	0.1135385	0.02070363	0.00981231	0.0095827	0.142164	0.0303114	0.121127	0.00830133	0.0756775	0.00233217	0.0774768	0.247497	0.0522578	0.0518239	0.117814	0.022576	0.0312465	0.05947732	36.32294	0.334845	0.69022	1.07714	1.8978	0.239438	0.271081	0.119206	0.105513	0.157109	0.107653	0.08018095	0.7417886
124500	-257.5491	-245.832	-11.71716	4.197306	0.1438034	0.0714735	0.018017	0.0538843	0.144436	0.00551477	0.0649678	0.00304692	0.163911	0.0439032	0.0193698	0.0797948	0.0296365	0.0549932	0.269841	0.038625	0.010059	0.0255975	34.29154	0.464883	0.781767	1.08432	1.66903	0.327092	0.199138	0.122875	0.087362	0.106381	0.157152	0.097071	0.2636987
124600	-257.971	-249.2862	-8.684831	5.34855	0.2641662	0.1315683	0.0354566	0.0679611	0.117936	0.0865125	0.0358551	0.00949477	0.0741838	0.00962621	0.0121796	0.147973	0.0843313	0.15302	0.0353364	0.00817069	0.121963	0.01587167	11.88097	0.51594	0.811859	1.08265	1.58955	0.293876	0.232461	0.0996297	0.0812539	0.152362	0.140418	0.14744	0.1076483
124700	-269.4522	-251.9039	-17.54826	1.782188	0.03409064	0.01441358	0.0905476	0.0720432	0.0187349	0.0561552	0.0680128	0.00917432	0.11222	0.0179621	0.0189653	0.0511138	0.0112815	0.00465338	0.380226	0.0670852	0.0218245	0.005025494	133.8125	0.265812	0.629655	1.06344	2.04109	0.229063	0.127108	0.159246	0.137645	0.134802	0.212136	0.01943908	0.2585254
124800	-266.7009	-247.1509	-19.55003	2.109192	0.02973455	0.004722856	0.0131036	0.0327518	0.200724	0.0643418	0.0218519	0.0140814	0.0387171	0.00470256	0.124363	0.00670444	0.0947284	0.0219305	0.0433937	0.29738	0.0212259	0.0148505	177.5196	0.30597	0.666144	1.0725	1.95539	0.265233	0.231869	0.111188	0.0794598	0.158567	0.153683	0.01957335	0.7587099
124900	-265.2379	-257.6686	-7.569226	0.9703229	0.5061061	0.07821866	0.0239646	0.0310436	0.129678	0.271759	0.11885	0.0234381	0.0419259	0.0193027	0.0490265	0.0253928	0.019485	0.105526	0.0017486	0.0988429	0.0400158	0.0115675	14.88703	0.130995	0.467646	0.994903	2.40646	0.251403	0.176746	0.16168	0.107927	0.217437	0.0848065	0.08978616	0.1288339
125000	-281.1163	-250.4511	-30.66521	3.531542	0.03100824	-0.002208715	0.0363008	0.0174379	0.240701	0.132666	0.0254714	0.0193332	0.11405	0.010277	0.00382716	0.0116436	0.0341482	0.0202406	0.00735326	0.178681	0.147868	0.04537274	407.1216	0.426617	0.757273	1.08412	1.73199	0.313033	0.17829	0.134844	0.0698777	0.206534	0.0974206	0.04316402	1.05117
125100	-265.6179	-252.4154	-13.20247	1.990298	0.1081542	0.06915852	0.0344081	0.043142	0.0452112	0.0365275	0.156042	0.00568551	0.011153	0.0161108	0.00338199	0.00468307	0.0262354	0.135161	0.121214	0.240405	0.12064	0.03897836	36.93908	0.292114	0.653978	1.06974	1.98416	0.235434	0.246996	0.120294	0.0699507	0.166296	0.16103	0.1081369	0.3604539
125200	-263.9777	-252.2074	-11.77027	3.353578	0.1393393	0.01936729	0.0435559	0.069681	0.133308	0.0626562	0.147598	0.0240092	0.0493187	0.0194665	0.1191	0.00152979	0.109808	0.0145046	0.038642	0.117932	0.0488894	0.08460572	32.92404	0.414892	0.749399	1.08378	1.75193	0.301099	0.279265	0.0444501	0.145553	0.123249	0.106383	0.103973	0.8137277
125300	-273.3065	-252.1234	-21.18316	1.32371	0.01480084	0.002923676	0.0186307	0.0375151	0.15556	0.0512898	0.0809628	0.0132229	0.0281045	0.0609584	0.107279	0.0117342	0.250164	0.000946779	0.0385312	0.107675	0.0374254	0.001026263	186.4124	0.196761	0.556316	1.03814	2.20878	0.213787	0.297039	0.125965	0.0824292	0.16512	0.115659	0.003949939	0.2598174
125400	-268.1319	-246.7865	-21.34548	2.77688	0.05565973	0.009988087	0.0384663	0.00693242	0.0233474	0.0656283	0.281326	0.00629627	0.0712682	0.00083931	0.0322781	0.0601833	0.0239695	0.0433199	0.163892	0.10535	0.0769034	0.003689895	202.6251	0.371229	0.718375	1.08117	1.82923	0.289061	0.170935	0.171766	0.0998324	0.17105	0.0973566	0.01367798	0.269769
125500	-266.6865	-250.3596	-16.32691	4.244877	0.06615262	0.01126979	0.0661317	0.125363	0.0456107	0.0485276	0.0401775	0.0269155	0.0522957	0.0151074	0.0205939	0.096366	0.0399208	0.0107037	0.137656	0.00798081	0.26665	0.01341606	82.59305	0.467329	0.783273	1.08429	1.66511	0.191748	0.218619	0.0893485	0.0789596	0.272501	0.148824	0.02468584	0.5434717
125600	-260.1915	-247.2615	-12.93003	1.568904	0.09416007	0.01327475	0.0473305	0.0332119	0.085753	0.0177902	0.0388671	0.0075092	0.0264376	0.0236265	0.0269898	0.0276686	0.215514	0.0991517	0.290578	0.0343225	0.0252492	0.02660481	67.70468	0.235773	0.599638	1.05422	2.11037	0.212355	0.193875	0.113551	0.11701	0.167724	0.195484	0.03987956	0.6671289
125700	-275.576	-255.4577	-20.11833	1.266235	0.03431413	-0.001036603	0.066734	0.0185867	0.246378	0.045351	0.201542	0.0197664	0.0709998	0.000602779	0.00957141	0.158422	0.0287366	0.00131517	0.0623215	0.0638969	0.00577634	0.01218707	192.1577	0.186851	0.544379	1.03314	2.23563	0.225945	0.138632	0.0458775	0.1283	0.299238	0.162007	0.01115046	1.092965
125800	-262.997	-246.6498	-16.34716	1.180225	0.09340745	0.01158609	0.0675138	0.0275118	0.254211	0.0183422	0.016628	0.0185229	0.0583946	0.0533357	0.111289	0.0845172	0.0615826	0.0738699	0.14654	0.00182414	0.00591713	0.000195127	161.0403	0.171451	0.524945	1.02445	2.27915	0.28892	0.194723	0.123468	0.0884441	0.186917	0.117528	0.01178122	0.01656254
125900	-261.2246	-248.6249	-12.59972	1.768394	0.08780034	0.01210582	0.017068	0.00200164	0.179986	0.0732821	0.186293	0.0115493	0.0674068	0.0470181	0.00938031	0.0917753	0.016428	0.0152384	0.106934	0.0624196	0.113219	0.05470253	52.23103	0.263968	0.627885	1.06295	2.0452	0.321591	0.138458	0.116128	0.117856	0.135126	0.170841	0.06680835	0.8187977
126000	-272.1428	-255.033	-17.10981	2.27485	0.1371617	0.03546385	0.0735776	0.054231	0.00408357	0.251481	0.000494548	0.0128679	0.000801136	0.00447725	0.0048092	0.0581409	0.0169203	0.0111906	0.126418	0.157201	0.223306	0.04765541	70.47189	0.324015	0.681383	1.07556	1.91904	0.211599	0.215425	0.137667	0.0962868	0.217771	0.12125	0.08311926	0.5733378
126100	-265.8639	-249.772	-16.09192	3.772101	0.04805233	0.02316591	0.0106511	0.0295006	0.211996	0.038065	0.136118	0.00503796	0.0439775	0.00157375	0.0140884	0.106293	0.0370433	0.0318424	0.217591	0.0372789	0.0789432	0.004421881	102.3029	0.441387	0.76694	1.08436	1.70731	0.217757	0.355437	0.0817526	0.0688164	0.180249	0.0959879	0.02758779	0.160284
126200	-258.6409	-247.911	-10.72997	4.060262	0.1036698	0.03514819	0.0512432	0.0756771	0.0812139	0.0111573	0.108695	0.00792686	0.0683074	0.00401024	0.0342104	0.103199	0.00318674	0.0176627	0.190134	0.0499389	0.193437	0.02170032	31.42195	0.457642	0.777268	1.08439	1.6807	0.276646	0.151755	0.168062	0.0625457	0.189362	0.151629	0.05684852	0.3817219
126300	-256.2402	-243.829	-12.41125	3.542976	0.2051128	0.04709154	0.0794074	0.0286103	0.203051	0.264565	0.0633208	0.00818333	0.0741535	0.00180867	0.0222694	0.0694346	0.0372844	0.0179045	0.126761	0.00284457	0.000400714	0.01894083	47.52782	0.427346	0.757757	1.08414	1.73076	0.275727	0.187372	0.0520188	0.0712198	0.182385	0.231278	0.06603237	0.2868416
126400	-263.2058	-245.8595	-17.34631	2.263127	0.09929239	0.009258773	0.028707	0.114639	0.00264761	0.0519679	0.00928993	0.00758799	0.00659666	0.0099592	0.0446868	0.0184715	0.0156129	0.113082	0.480347	0.0171479	0.0792555	0.06436003	67.76938	0.322783	0.680364	1.07537	1.92149	0.266291	0.177584	0.125899	0.110525	0.195847	0.123855	0.0736188	0.8742336
126500	-269.7656	-257.9817	-11.78393	1.859519	0.03652954	0.02229866	0.00637095	0.0710525	0.119425	0.000813654	0.112777	0.0298311	0.15643	0.0170005	0.123549	0.00170138	0.0719763	0.124472	0.110791	0.0151902	0.0386206	0.01509192	41.89556	0.275908	0.639192	1.06604	2.01886	0.195128	0.177951	0.166034	0.109892	0.229976	0.121019	0.03739058	0.403629
126600	-258.9274	-252.2141	-6.71325	1.546265	0.2011564	0.03841317	0.0270851	0.0521417	0.198487	0.129357	0.00284619	0.00669061	0.062385	0.00242237	0.0778907	0.081469	0.101145	0.0162112	0.0184274	0.159189	0.0642528	0.00968337	16.7642	0.232382	0.59608	1.05303	2.11851	0.282272	0.140702	0.177541	0.0770989	0.177858	0.144529	0.04809654	0.2013319
126700	-268.583	-250.9821	-17.60089	2.281493	0.1135089	0.03438135	0.11888	0.0385167	0.326095	0.122396	0.131691	0.041352	0.0732655	0.0463113	0.00710277	0.011447	0.0256563	0.0178145	0.031243	0.00261358	0.00561479	0.0130174	75.76088	0.32471	0.681957	1.07567	1.91767	0.325574	0.231905	0.105236	0.0711582	0.144359	0.121767	0.04739875	0.2746359
126800	-268.2304	-250.0055	-18.22491	3.597996	0.03631958	-0.007278929	0.0254434	0.045815	0.121732	0.0942496	0.0233273	0.0635842	0.0670446	0.00991958	0.0288581	0.00700799	0.0155354	0.0817923	0.255908	0.110795	0.0489878	0.04553052	65.77342	0.430815	0.76005	1.08421	1.72492	0.361508	0.193609	0.0475627	0.100801	0.159237	0.137283	0.03825159	1.190291
126900	-266.1347	-254.7778	-11.35697	3.007305	0.03731628	0.03536041	0.0210563	0.00993028	0.243686	0.0435101	0.105479	0.0397746	0.0391048	0.056102	0.107332	0.0145831	0.0064378	0.0809028	0.0393102	0.0153018	0.17749	0.002196803	36.47162	0.389826	0.731932	1.08255	1.79569	0.317128	0.169675	0.191262	0.0817164	0.113028	0.12719	0.03755722	0.05849217
127000	-268.5719	-257.5092	-11.06264	1.541832	0.3965477	0.03350024	0.0265625	0.00825251	0.108566	0.0703796	0.134424	0.00373868	0.05692	0.0150648	0.0388896	0.251194	0.0723439	0.0300151	0.0465855	0.131841	0.00522294	0.02840594	25.76886	0.231713	0.595374	1.05279	2.12013	0.268355	0.181894	0.0812476	0.121468	0.267928	0.0791077	0.06190618	0.4588546
127100	-271.9018	-248.6582	-23.2436	4.963105	0.02788882	0.004118726	0.0239136	0.131973	0.12313	0.00945405	0.00193117	0.0307804	0.0181248	0.0223602	0.00541159	0.0220889	0.0138247	0.261871	0.313903	0.0183041	0.00292922	0.007836252	154.9056	0.500538	0.803071	1.08337	1.61303	0.266569	0.211041	0.0927323	0.0597711	0.226983	0.142905	0.01195498	0.6554802
127200	-257.7642	-248.8668	-8.897432	3.660955	0.1271722	0.0465672	0.00956478	0.0897636	0.13436	0.0353898	0.0684937	0.00552032	0.023831	0.0372375	0.0707459	0.00991795	0.00171281	0.0877048	0.183467	0.0746674	0.167623	0.04733603	22.37291	0.434708	0.762603	1.08428	1.71841	0.274046	0.20052	0.102557	0.0883699	0.19793	0.136577	0.09390323	0.5040937
127300	-269.1726	-251.9688	-17.20377	5.880681	0.05279846	0.01302456	0.0227736	0.0564178	0.0349981	0.052801	0.142257	0.0130567	0.0317677	0.0507537	0.115446	0.0175805	0.0147875	0.0593684	0.267401	0.11739	0.00320132	0.01174105	55.53045	0.534997	0.82241	1.08152	1.56107	0.244243	0.255367	0.103819	0.150713	0.154644	0.091214	0.0247656	0.4740869
127400	-269.7399	-255.5844	-14.15547	1.503166	0.2014579	-0.01159883	0.0800407	0.0576797	0.0555821	0.0437614	0.0767373	0.0137728	0.138627	0.0272622	0.0461948	0.0727129	0.00962133	0.0411874	0.193521	0.0966656	0.046633	0.1384491	36.70054	0.225811	0.589082	1.05061	2.1345	0.239984	0.115493	0.116195	0.0665007	0.244525	0.217302	0.1268503	1.091437
127500	-258.9889	-250.2825	-8.706401	1.276319	0.2412641	0.0486691	0.0305805	0.0325332	0.154696	0.0496221	0.020647	0.0294697	0.0845896	0.0349902	0.0845727	0.0345609	0.100832	0.0195224	0.185242	0.127894	0.0102477	0.0169891	28.64298	0.188612	0.546531	1.03406	2.2308	0.326354	0.215356	0.109207	0.102485	0.157247	0.0893511	0.06565821	0.2587507
127600	-261.5259	-254.577	-6.94887	1.643029	0.1669301	0.1802963	0.0144407	0.114421	0.0134111	0.0535991	0.0967313	0.0122883	0.0665844	0.0586013	0.091193	0.00121198	0.00111686	0.0134871	0.147479	0.0850559	0.230378	0.05396765	12.12373	0.246596	0.610753	1.05782	2.08483	0.243291	0.220694	0.146866	0.12319	0.18135	0.0846094	0.2342639	0.2303712
127700	-268.4794	-254.6489	-13.8305	0.5449089	0.08866962	0.01411507	0.0446645	0.00851504	0.141543	0.106046	0.00331512	0.0133639	0.198278	0.0642907	0.231371	0.0147704	0.0650673	0.00157025	0.0320276	0.000855504	0.0743218	0.002876742	95.47556	0.0419836	0.280226	0.850382	2.82741	0.271392	0.15103	0.17099	0.10274	0.188927	0.11492	0.01699181	0.1693016
127800	-263.7748	-251.1223	-12.65249	3.830518	0.05927977	0.06967442	0.0378985	0.0146576	0.0937868	0.0364212	0.103739	0.108703	0.0139461	0.0292068	0.0818063	0.0305004	0.0972769	0.104459	0.206764	0.0263945	0.0144393	0.007044882	36.10771	0.444802	0.769137	1.08439	1.70167	0.296766	0.195277	0.115366	0.0776806	0.17571	0.1392	0.0767193	0.09182672
127900	-262.5366	-251.334	-11.20256	4.042548	0.3645013	0.1112257	0.0109896	0.108333	0.12382	0.0619964	0.0257009	0.0103369	0.0997249	0.0731056	0.0456626	0.127077	0.0174541	0.0727771	0.0914376	0.0155106	0.116074	0.0303394	21.58279	0.456684	0.776668	1.08439	1.68226	0.291198	0.182529	0.11065	0.117554	0.171591	0.126478	0.1415651	0.2143142
128000	-266.6138	-248.482	-18.13179	1.546803	0.02302682	0.0130446	0.0608491	0.0122091	0.11379	0.0786795	0.0411632	0.0308115	0.105229	0.078481	0.0842153	0.0141956	0.00011843	0.0102194	0.249004	0.0456685	0.0753666	0.009383583	156.1925	0.232463	0.596166	1.05306	2.11832	0.225522	0.221297	0.171881	0.101402	0.13129	0.148609	0.02242818	0.4183836
128100	-256.0041	-248.0972	-7.906859	3.477832	0.1767367	0.09941628	0.0514662	0.0721952	0.0910154	0.00923912	0.0349737	0.0316027	0.123268	0.0342758	0.0134693	0.022126	0.0416959	0.105224	0.267985	0.00137666	0.100088	0.01819219	22.55768	0.423153	0.754966	1.08404	1.73784	0.295046	0.230318	0.149356	0.045598	0.157072	0.122611	0.1176085	0.1546844
128200	-260.8011	-250.1918	-10.60924	3.903137	0.08608749	0.04609193	0.00897249	0.0593508	0.329222	0.012893	0.0301082	0.00896292	0.155463	0.0128057	0.00166433	0.0428247	0.0547874	0.00890094	0.126454	0.0785411	0.0690483	0.02607303	28.50936	0.448961	0.771791	1.0844	1.69484	0.263912	0.282582	0.0894745	0.0797042	0.109863	0.174464	0.07216495	0.3612976
128300	-253.5313	-246.4586	-7.072677	2.579196	0.2276561	0.0367346	0.0646552	0.0531561	0.128594	0.0620485	0.149993	0.0487228	0.0399986	0.00311117	0.147948	0.0340741	0.0720602	0.0364238	0.143482	0.00608535	0.00964665	0.08858479	14.16907	0.353839	0.705201	1.07947	1.86149	0.2707	0.218177	0.0937603	0.076833	0.224515	0.116015	0.1253194	0.7068722
128400	-277.3187	-251.3032	-26.01546	1.341575	0.08594097	0.003928719	0.0187412	0.266637	0.0963051	0.0059552	0.00303275	0.0708956	0.016743	0.0105596	0.0290318	0.0342129	0.0474548	0.0688821	0.303549	0.0212949	0.00670453	0.03444715	482.7022	0.199779	0.559871	1.03958	2.20077	0.261484	0.22221	0.129894	0.0709772	0.220871	0.0945642	0.03837587	0.8976253
128500	-269.0097	-243.3704	-25.63931	7.703059	0.01681728	0.007615347	0.0497418	0.0491493	0.175404	0.0467427	0.0697734	0.0153245	0.0390863	0.0171947	0.00588487	0.0691273	0.0588401	0.0284789	0.15015	0.0173052	0.207796	0.001046001	245.6842	0.586237	0.849126	1.07732	1.48732	0.258965	0.229431	0.0808758	0.115457	0.201533	0.113738	0.008661348	0.1207665
128600	-272.8771	-260.4156	-12.46152	0.995132	0.03863266	0.02671784	0.0762346	0.116922	0.0953756	0.025449	0.0490941	0.0156651	0.0391139	0.057521	0.120237	0.0152164	0.166974	0.0514533	0.0486485	0.100964	0.0211318	0.001514742	69.45922	0.135981	0.475284	0.999189	2.38955	0.268797	0.153243	0.0865035	0.116221	0.252392	0.122844	0.02823258	0.05365226
128700	-266.288	-250.522	-15.76596	2.341925	0.07138711	0.0144527	0.112735	0.0957708	0.0375457	0.00020797	0.0753294	0.014433	0.0273337	0.058518	0.131454	0.0680796	0.0414312	0.012703	0.217704	0.0647391	0.0420162	0.005839742	119.8991	0.330938	0.687058	1.07659	1.90541	0.252656	0.219892	0.12685	0.0837549	0.183752	0.133095	0.02029244	0.2877792
